real_time,timestamp_s,seq,rel_pitch_deg,rel_roll_deg,avg_pitch_deg,avg_roll_deg,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,q1w,q1x,q1y,q1z,q2w,q2x,q2y,q2z,temp1_C,temp2_C,madgwick_beta1,madgwick_beta2
20:09:09.734,1790255349.734,2010,-1.417,10.522,1.39,1.514,0.01151,0.02849,1.00606,0.0001,0.00175,-0.00104,0.03574,0.20465,0.97657,0.0742,0.0383,0.00322,0.99999,0.00518,-0.00076,-0.00094,0.99559,0.09183,-0.01438,0.01291,33.12,34.44,0.0751,0.0788
20:09:09.754,1790255349.7546,2011,-1.233,10.584,1.388,1.519,0.00048,0.0157,1.00548,0.0003,0.00186,-0.00086,0.029,0.18497,0.98414,0.06979,0.04976,-0.00548,0.99998,0.00671,-0.00046,-0.00094,0.99542,0.09389,-0.01249,0.01281,33.12,34.44,0.0758,0.0787
20:09:09.775,1790255349.7749,2012,-1.212,10.833,1.387,1.524,0.00715,0.0077,0.98853,-0.00114,0.00216,0.00247,0.03617,0.18511,0.97012,0.08331,0.03405,0.00081,0.99998,0.00573,-0.00152,-0.00091,0.9953,0.09505,-0.01332,0.01303,33.12,34.44,0.0714,0.0712
20:09:09.795,1790255349.7952,2013,-0.881,11.098,1.386,1.529,0.01351,0.01067,1.00938,0.00246,-0.00059,0.00251,0.01362,0.20966,0.95609,0.08537,0.05149,0.00039,0.99998,0.00562,-0.00301,-0.00088,0.99511,0.0972,-0.01188,0.01304,33.12,34.44,0.0729,0.0642
20:09:09.815,1790255349.8154,2014,-1.136,11.166,1.384,1.534,0.00237,0.01173,0.98396,-0.00159,-0.00302,0.00102,0.04754,0.18991,0.98237,0.09156,0.04011,-0.00171,0.99998,0.00586,-0.00169,-0.00087,0.99501,0.09806,-0.01277,0.01326,33.12,34.44,0.068,0.0787
20:09:09.836,1790255349.836,2015,-0.905,11.208,1.383,1.54,0.01667,0.00867,0.97783,-0.00093,0.00222,-0.0029,0.02493,0.17391,0.94945,0.09149,0.03494,-0.00072,0.99998,0.00558,-0.00295,-0.0009,0.99501,0.09811,-0.01199,0.01333,33.12,34.44,0.0635,0.0542
20:09:09.856,1790255349.8564,2016,-0.929,11.058,1.382,1.545,-0.00248,0.01951,0.9884,3e-05,-0.00316,-0.00072,0.02686,0.19511,0.99389,0.09507,0.05155,-0.00117,0.99998,0.00662,-0.00196,-0.00091,0.99505,0.09786,-0.01123,0.01343,33.12,34.44,0.0714,0.0701
20:09:09.876,1790255349.8767,2017,-0.998,10.972,1.381,1.55,0.0036,0.02102,0.97018,-0.00018,-0.00074,-0.00069,0.04552,0.18219,0.9792,0.09917,0.05134,-0.00051,0.99997,0.0078,-0.00194,-0.00092,0.99499,0.09829,-0.01182,0.01366,33.12,34.44,0.0578,0.0778
20:09:09.897,1790255349.8974,2018,-0.964,11.365,1.379,1.555,0.0071,0.00743,0.98763,3e-05,-0.00473,0.00198,0.03956,0.20675,0.99015,0.09938,0.06491,0.00138,0.99998,0.00644,-0.00254,-0.00089,0.99478,0.10035,-0.01204,0.01389,33.12,34.44,0.0708,0.0708
20:09:09.917,1790255349.9177,2019,-0.882,11.508,1.378,1.56,0.0088,-0.00553,0.99166,-0.00098,-0.00022,-0.00063,0.03286,0.17933,0.98937,0.10155,0.06081,-0.00368,0.99998,0.00498,-0.00284,-0.00088,0.99481,0.10011,-0.01157,0.01401,33.12,34.44,0.0738,0.0755
20:09:09.938,1790255349.938,2020,-0.669,11.435,1.377,1.566,0.02129,0.01586,0.9847,0.00031,-0.00301,0.0027,0.02719,0.19598,0.98622,0.107,0.06808,-0.00298,0.99998,0.00548,-0.00418,-0.00085,0.99483,0.09994,-0.01105,0.01416,33.12,34.44,0.0688,0.0756
20:09:09.958,1790255349.9588,2021,-0.814,11.625,1.376,1.571,0.00024,0.00098,0.98315,0.00081,0.00153,0.00035,0.04565,0.18404,0.97271,0.11416,0.0694,0.0035,0.99998,0.00439,-0.00329,-0.00085,0.99476,0.10054,-0.01136,0.01445,33.12,34.44,0.0674,0.0733
20:09:09.979,1790255349.979,2022,-0.618,11.66,1.375,1.576,0.02127,0.00656,0.98158,-0.00241,0.00132,-0.00318,0.03273,0.17802,0.96827,0.11175,0.06577,-0.00655,0.99998,0.00418,-0.00461,-0.00088,0.99476,0.10058,-0.01095,0.01456,33.12,34.44,0.0664,0.0688
20:09:09.999,1790255349.9994,2023,-0.71,11.583,1.374,1.582,-0.00114,0.01634,1.00647,0.00126,0.00042,0.00467,0.03214,0.19161,1.00718,0.11783,0.06872,0.00039,0.99998,0.00512,-0.00339,-0.00084,0.99473,0.10088,-0.01054,0.01475,33.12,34.44,0.075,0.0607
20:09:10.020,1790255350.02,2024,-0.756,11.447,1.372,1.587,0.00226,0.0186,0.99407,-0.00106,-0.00146,0.00161,0.04323,0.1734,0.99401,0.12113,0.08114,-0.00277,0.99998,0.00648,-0.00268,-0.00083,0.99471,0.10108,-0.01024,0.01494,33.12,34.45,0.0757,0.0725
20:09:10.040,1790255350.0404,2025,-0.727,11.536,1.371,1.592,-0.00566,-0.00992,0.96911,0.00317,-0.00055,-0.00091,0.02909,0.16254,0.98757,0.11229,0.07565,-0.00477,0.99998,0.00547,-0.00218,-0.00084,0.99474,0.10084,-0.00945,0.01505,33.12,34.45,0.0569,0.079
20:09:10.061,1790255350.0609,2026,-0.843,11.74,1.37,1.598,0.00097,0.00581,0.98832,0.00362,-0.00299,0.00192,0.04644,0.18466,0.98808,0.12732,0.0815,0.00301,0.99999,0.00429,-0.0014,-0.00082,0.99467,0.10146,-0.00961,0.01535,33.12,34.45,0.0713,0.0753
20:09:10.081,1790255350.0815,2027,-0.735,11.633,1.369,1.603,0.00757,0.0198,0.97979,-0.0016,-0.00225,0.00092,0.03602,0.18548,0.9951,0.12007,0.09323,-0.00102,0.99998,0.0055,-0.00195,-0.00081,0.99465,0.10172,-0.00922,0.01558,33.12,34.45,0.065,0.0703
20:09:10.102,1790255350.1019,2028,-0.724,11.793,1.368,1.608,-0.00353,-0.00961,0.99103,-0.00025,0.00017,0.00101,0.03596,0.16186,0.9935,0.12063,0.08723,-0.00426,0.99999,0.00409,-0.00144,-0.00081,0.99465,0.10172,-0.00855,0.01573,33.12,34.45,0.0733,0.0746
20:09:10.122,1790255350.1226,2029,-0.454,11.687,1.367,1.614,0.01024,0.01431,0.99027,0.0014,0.00266,0.00125,0.01936,0.17483,0.97737,0.12895,0.08989,0.00177,0.99998,0.00507,-0.00257,-0.0008,0.99466,0.10172,-0.00733,0.01589,33.12,34.45,0.0728,0.0748
20:09:10.143,1790255350.1429,2030,-0.213,11.858,1.366,1.619,0.01443,-0.01092,0.99154,-0.00095,0.00014,-0.00055,0.01157,0.16874,0.97922,0.13556,0.1016,-0.00101,0.99999,0.00369,-0.00318,-0.00079,0.99466,0.10179,-0.00577,0.01601,33.12,34.45,0.0738,0.0753
20:09:10.163,1790255350.1632,2031,-0.209,11.774,1.365,1.625,-0.01468,0.02002,0.99089,-0.00085,-0.00233,-2e-05,0.01138,0.15306,0.99519,0.13409,0.09087,-0.00273,0.99999,0.00445,-0.00193,-0.0008,0.99466,0.10184,-0.0045,0.01612,33.12,34.45,0.0734,0.0748
20:09:10.183,1790255350.1835,2032,-0.397,11.887,1.364,1.63,-0.02491,0.0038,1.01216,-0.00058,0.00211,-0.001,0.03094,0.1918,0.97746,0.12984,0.09437,-0.00072,0.99999,0.00419,-0.0005,-0.00081,0.99458,0.10261,-0.00465,0.01639,33.12,34.45,0.0706,0.0774
20:09:10.204,1790255350.204,2033,-0.306,11.749,1.363,1.636,0.004,0.01913,0.9959,-0.00279,0.00263,-0.00185,0.03454,0.1719,0.98927,0.13422,0.0925,-0.00164,0.99998,0.00568,-0.0009,-0.00083,0.99455,0.10288,-0.00429,0.0166,33.12,34.45,0.0771,0.0765
20:09:10.224,1790255350.2246,2034,-0.122,11.911,1.363,1.641,0.00192,0.01102,0.98437,0.00232,0.00422,-0.00102,0.0303,0.15017,0.97295,0.14736,0.09079,-0.00041,0.99999,0.00471,-0.00185,-0.00083,0.99451,0.10327,-0.00356,0.01678,33.12,34.45,0.0683,0.0687
20:09:10.245,1790255350.2449,2035,-0.166,11.903,1.362,1.646,-0.00683,0.01072,0.97596,-0.00355,0.00272,0.0004,0.03203,0.14583,0.9841,0.13422,0.11566,-0.00176,0.99999,0.00485,-0.00057,-0.00084,0.99449,0.10337,-0.00266,0.01698,33.12,34.45,0.062,0.0765
20:09:10.265,1790255350.2652,2036,0.046,11.845,1.361,1.652,0.00909,0.0146,0.99515,0.00213,0.00078,0.00016,0.03299,0.16736,0.98992,0.1378,0.10694,-0.00038,0.99998,0.00569,-0.00189,-0.00083,0.99446,0.10365,-0.00211,0.01721,33.12,34.45,0.0765,0.0766
20:09:10.285,1790255350.2857,2037,0.181,12.048,1.361,1.657,0.00864,-0.0038,0.99814,0.00136,0.00193,0.00156,0.02619,0.16221,0.99412,0.13852,0.10487,-0.00298,0.99999,0.00416,-0.00236,-0.00081,0.99444,0.10386,-0.00133,0.01739,33.12,34.45,0.0786,0.0743
20:09:10.306,1790255350.306,2038,0.378,11.946,1.36,1.663,0.01136,0.02127,1.01051,-0.00211,-0.0008,0.0008,0.0195,0.15542,1.0045,0.14467,0.10736,0.00413,0.99998,0.00544,-0.00304,-0.0008,0.9944,0.10419,-0.0003,0.01761,33.11,34.45,0.0719,0.0675
20:09:10.326,1790255350.3263,2039,0.562,12.106,1.36,1.668,0.00808,0.00732,0.9869,0.00034,0.00019,0.00033,0.01805,0.15287,0.99531,0.13873,0.10299,0.00142,0.99998,0.00422,-0.00378,-0.00079,0.99438,0.10433,0.00064,0.0178,33.11,34.45,0.0702,0.0746
20:09:10.347,1790255350.3469,2040,0.604,12.287,1.359,1.674,0.00087,-0.01543,0.98404,-0.00347,0.00117,-0.00178,0.02844,0.14964,0.98075,0.13304,0.11825,0.00464,0.99999,0.00283,-0.00339,-0.00081,0.99436,0.10451,0.00148,0.01807,33.11,34.45,0.0681,0.0744
20:09:10.367,1790255350.3673,2041,0.599,12.178,1.359,1.679,0.0044,0.01276,0.98977,0.00459,-0.00228,-0.00069,0.04239,0.1552,0.97941,0.14577,0.10306,0.00206,0.99999,0.00429,-0.00296,-0.00082,0.9943,0.10502,0.00186,0.01833,33.11,34.45,0.0724,0.0744
20:09:10.387,1790255350.3877,2042,0.562,12.328,1.358,1.685,-0.01254,-0.0084,0.98061,0.00093,0.00131,0.00294,0.03073,0.15771,0.96469,0.13005,0.11512,-0.00118,0.99999,0.00339,-0.00197,-0.00079,0.99425,0.10545,0.00259,0.01854,33.11,34.45,0.0655,0.0635
20:09:10.408,1790255350.4082,2043,0.675,12.166,1.358,1.691,-0.0002,0.02735,0.99643,0.00234,0.00409,0.0032,0.01244,0.12774,0.9964,0.14698,0.12674,0.00254,0.99999,0.00498,-0.00162,-0.00076,0.99422,0.10561,0.0039,0.01875,33.11,34.45,0.0776,0.0765
20:09:10.429,1790255350.4288,2044,0.743,12.052,1.358,1.696,-0.00163,0.03113,0.97282,0.00085,0.00287,-0.00041,0.01583,0.16559,0.9904,0.14152,0.11873,-0.00106,0.99998,0.00619,-0.00132,-0.00077,0.99419,0.10582,0.00477,0.01896,33.11,34.45,0.06,0.0768
20:09:10.449,1790255350.449,2045,0.783,12.284,1.357,1.702,-0.00165,-0.00424,0.99564,-0.00023,-0.00019,-0.00052,0.02186,0.15246,0.96735,0.14764,0.11522,0.00473,0.99999,0.0047,-0.00094,-0.00077,0.99413,0.10634,0.00561,0.01921,33.11,34.45,0.0767,0.0647
20:09:10.469,1790255350.4694,2046,0.693,12.403,1.357,1.707,-0.01111,0.00231,0.99108,0.00168,-6e-05,-0.00282,0.0337,0.15243,0.98541,0.14723,0.12135,0.00656,0.99999,0.004,0.00038,-0.00081,0.99408,0.10673,0.00621,0.01951,33.11,34.45,0.0734,0.0783
20:09:10.489,1790255350.4896,2047,0.642,12.39,1.357,1.713,-0.01693,0.01191,1.00025,0.00118,-0.003,-0.0018,0.01188,0.13481,0.98039,0.15138,0.11826,-0.00857,0.99999,0.00439,0.00191,-0.00083,0.99403,0.10704,0.0073,0.01961,33.11,34.45,0.0796,0.0723
20:09:10.510,1790255350.5101,2048,0.677,12.291,1.356,1.719,-0.00687,0.02421,0.98563,-0.00027,-0.00118,-0.00258,0.02498,0.17178,0.97829,0.14488,0.12373,-0.0041,0.99998,0.00579,0.00217,-0.00086,0.99397,0.10756,0.00784,0.01982,33.11,34.45,0.0695,0.0752
20:09:10.530,1790255350.5307,2049,0.871,12.476,1.356,1.724,0.00352,-0.00298,0.99223,0.00104,-0.00233,0.00024,0.00689,0.14708,0.99246,0.15154,0.11399,-0.00105,0.99999,0.00445,0.00142,-0.00085,0.99393,0.10779,0.00887,0.01999,33.11,34.45,0.0742,0.0775
20:09:10.551,1790255350.5509,2050,0.983,12.336,1.356,1.73,-0.00191,0.02312,1.00279,0.00149,-0.0003,-0.00161,0.01909,0.13841,0.99268,0.15571,0.11554,-0.00636,0.99998,0.00602,0.00131,-0.00087,0.99389,0.10811,0.0097,0.02012,33.11,34.45,0.0777,0.0782
20:09:10.571,1790255350.5713,2051,1.109,12.558,1.356,1.735,0.00258,-0.01263,0.99185,0.00269,0.00213,-0.00079,0.02115,0.14892,1.00405,0.14579,0.12508,-0.00056,0.99999,0.00457,0.00102,-0.00087,0.99383,0.10855,0.01061,0.02033,33.11,34.45,0.0739,0.0686
20:09:10.592,1790255350.5919,2052,1.113,12.729,1.356,1.741,-0.00667,0.00026,0.97555,-0.00064,-0.00211,-0.00187,0.03318,0.12899,1.00218,0.14196,0.11108,0.00013,0.99999,0.00344,0.0016,-0.0009,0.99377,0.10893,0.01131,0.02053,33.11,34.45,0.0617,0.0718
20:09:10.612,1790255350.6124,2053,1.27,12.6,1.356,1.747,-0.00051,0.0313,0.9819,0.00318,0.00359,-0.0002,-0.00114,0.12904,1.00062,0.14631,0.12279,0.00241,0.99999,0.00483,0.00149,-0.0009,0.99373,0.10915,0.01254,0.02072,33.11,34.45,0.0668,0.0733
20:09:10.632,1790255350.6325,2054,1.316,12.488,1.356,1.753,-0.0048,0.02399,0.98435,0.00176,-0.00437,-0.00098,0.03432,0.13671,0.99453,0.14624,0.10626,-0.00457,0.99998,0.00621,0.00161,-0.00091,0.99368,0.10954,0.01304,0.02088,33.11,34.45,0.0685,0.0766
20:09:10.653,1790255350.6531,2055,1.49,12.659,1.356,1.758,0.01156,-0.00224,0.98399,0.00522,0.00043,-0.00096,0.04235,0.12678,0.99704,0.15291,0.11659,-0.00093,0.99999,0.00528,0.00062,-0.00091,0.99361,0.11003,0.01364,0.02109,33.11,34.45,0.068,0.0755
20:09:10.673,1790255350.6736,2056,1.519,12.842,1.356,1.764,-0.00644,-0.00012,1.01351,-0.0008,-0.00302,-0.00317,0.01697,0.12343,0.98769,0.15103,0.12156,-0.00605,0.99999,0.00398,0.0012,-0.00095,0.99356,0.11033,0.01456,0.02122,33.11,34.45,0.0699,0.0766
20:09:10.694,1790255350.694,2057,1.536,13.056,1.356,1.77,-0.00836,-0.00464,0.99494,0.00215,-0.00185,-0.00149,0.03028,0.12516,1.00753,0.14817,0.12819,-0.00163,0.99999,0.0026,0.00185,-0.00097,0.99349,0.11083,0.01547,0.02142,33.11,34.45,0.0762,0.0682
20:09:10.714,1790255350.7146,2058,1.485,13.191,1.356,1.776,-0.00684,0.00268,0.98856,-0.00092,0.00248,0.00011,0.01786,0.12717,0.98992,0.15082,0.11864,-0.00204,0.99999,0.00169,0.00304,-0.00097,0.99344,0.11112,0.01628,0.02159,33.11,34.45,0.0714,0.0787
20:09:10.735,1790255350.7349,2059,1.651,13.376,1.356,1.782,0.00485,-0.00971,0.9864,-0.00216,0.00067,-0.00096,0.03412,0.12286,0.98491,0.14965,0.11577,-0.00095,1.0,0.00057,0.00214,-0.00098,0.99338,0.11156,0.01693,0.02179,33.11,34.45,0.0698,0.0748
20:09:10.755,1790255350.7552,2060,1.911,13.34,1.356,1.788,0.01552,0.01009,1.00065,-0.00123,-0.00353,0.00357,0.02081,0.12926,0.99161,0.1439,0.12285,-0.00378,1.0,0.00122,0.00063,-0.00094,0.99333,0.11179,0.01769,0.02196,33.11,34.45,0.0794,0.0798
20:09:10.775,1790255350.7754,2061,2.184,13.37,1.357,1.794,0.00443,0.0022,0.99298,0.00053,0.00045,-0.00209,0.01137,0.11824,0.99258,0.13777,0.12344,-0.00101,1.0,0.00116,-0.00087,-0.00096,0.9933,0.11189,0.01861,0.02213,33.11,34.45,0.0747,0.0798
20:09:10.796,1790255350.7959,2062,2.1,13.486,1.357,1.8,-0.00462,-0.00123,1.00522,-0.00161,0.00198,0.00089,0.0268,0.11952,0.99302,0.14528,0.12068,-0.00218,1.0,0.00038,0.0005,-0.00096,0.99325,0.11216,0.01932,0.02231,33.11,34.45,0.0761,0.0796
20:09:10.816,1790255350.8164,2063,2.046,13.617,1.358,1.806,-0.01244,-0.00535,0.98532,-8e-05,-0.00141,-0.0035,0.0184,0.12563,1.00964,0.1489,0.11473,-0.005,1.0,-0.00029,0.00174,-0.00099,0.99317,0.11267,0.02016,0.02244,33.11,34.45,0.0691,0.0668
20:09:10.837,1790255350.8369,2064,2.313,13.687,1.358,1.813,0.00834,-0.00313,0.98047,-0.0023,0.00156,-0.00153,-0.00077,0.10602,0.99964,0.14516,0.12366,0.00367,1.0,-0.0006,0.00045,-0.00101,0.99312,0.11287,0.02125,0.02264,33.11,34.45,0.0654,0.0761
20:09:10.857,1790255350.8572,2065,2.284,13.62,1.358,1.819,-0.00617,0.00161,0.9811,0.00073,-0.00071,-0.00195,0.00477,0.09486,0.9936,0.13607,0.11191,0.00037,1.0,3e-05,0.00163,-0.00103,0.99309,0.11294,0.02217,0.0228,33.11,34.45,0.0658,0.0786
20:09:10.877,1790255350.8775,2066,2.528,13.637,1.359,1.825,0.00899,0.00116,0.98774,0.00035,-0.00032,-0.00104,0.0147,0.10561,0.99811,0.13756,0.10747,-0.00153,1.0,0.00016,0.00019,-0.00103,0.99305,0.11312,0.02289,0.02295,33.11,34.45,0.0708,0.0772
20:09:10.898,1790255350.8979,2067,2.446,13.623,1.36,1.831,-0.01688,0.00318,0.99099,0.00079,0.00045,0.00361,0.02065,0.08543,0.991,0.13834,0.11015,-0.00096,1.0,0.00042,0.00167,-0.00099,0.99301,0.11331,0.02367,0.0231,33.11,34.45,0.0734,0.0762
20:09:10.918,1790255350.9184,2068,2.68,13.656,1.36,1.837,0.00654,0.00211,0.99,-0.00149,0.00427,-3e-05,0.02291,0.11327,1.00159,0.14235,0.10819,-0.00064,1.0,0.00059,0.00024,-0.00099,0.99295,0.11366,0.02431,0.02327,33.11,34.45,0.0725,0.0738
20:09:10.938,1790255350.9386,2069,2.567,13.691,1.361,1.843,-0.01691,0.00185,1.00362,0.00252,-0.00471,-0.00196,0.02936,0.10754,1.00771,0.14405,0.09782,-0.00142,1.0,0.00068,0.00176,-0.00101,0.99288,0.11411,0.02486,0.02342,33.11,34.45,0.0772,0.0696
20:09:10.959,1790255350.9591,2070,2.748,13.612,1.362,1.85,0.00794,0.0133,1.00835,-0.00011,-0.00068,-0.0013,0.03373,0.10397,0.98643,0.13602,0.1044,0.00769,1.0,0.00177,0.00071,-0.00101,0.99282,0.11443,0.02538,0.02367,33.11,34.45,0.0736,0.0743
20:09:10.979,1790255350.9793,2071,2.862,13.475,1.362,1.856,0.00462,0.02743,0.99378,-0.00234,-0.00164,0.00173,0.03019,0.08756,1.00096,0.13383,0.09915,0.0004,0.99999,0.00322,0.00032,-0.00099,0.99278,0.11463,0.02593,0.02384,33.11,34.45,0.0756,0.0761
20:09:10.999,1790255350.9997,2072,2.985,13.64,1.363,1.862,0.00488,-0.00887,0.98704,-0.00042,-0.00081,-0.00215,0.01259,0.09909,1.00154,0.11924,0.10121,-0.00087,1.0,0.00186,-0.00018,-0.00101,0.99276,0.11466,0.02661,0.02398,33.11,34.45,0.0703,0.0751
20:09:11.020,1790255351.0199,2073,3.158,13.808,1.364,1.868,0.0046,-0.00271,1.00313,0.00042,-0.00237,0.0019,0.01136,0.08013,0.99459,0.13241,0.10243,-0.00033,1.0,0.00055,-0.00107,-0.00099,0.99273,0.11474,0.02733,0.02412,33.11,34.45,0.0776,0.0784
20:09:11.040,1790255351.0403,2074,3.06,13.783,1.365,1.874,-0.01953,0.00683,0.98245,0.00073,-0.00103,0.00075,0.00996,0.1143,0.98842,0.13341,0.08928,0.00022,1.0,0.0009,0.00025,-0.00099,0.99269,0.11493,0.0278,0.02427,33.11,34.45,0.067,0.0763
20:09:11.060,1790255351.0607,2075,3.139,13.652,1.366,1.88,0.00061,0.01546,0.97781,-0.00206,-0.00156,0.00107,0.02116,0.08782,0.99494,0.12902,0.09404,-0.00174,1.0,0.00217,0.00013,-0.00098,0.99266,0.11502,0.02832,0.0244,33.11,34.45,0.0634,0.0793
20:09:11.081,1790255351.0812,2076,3.053,13.566,1.367,1.886,-0.00415,0.00634,0.9991,-0.00069,-0.00366,-0.00195,0.00673,0.08175,0.99365,0.12794,0.0924,0.00176,0.99999,0.00291,0.00153,-0.001,0.99263,0.11506,0.02895,0.02454,33.11,34.45,0.0793,0.0778
20:09:11.101,1790255351.1017,2077,3.259,13.483,1.368,1.892,0.0044,0.01167,0.992,0.00335,-0.0006,-0.00268,0.01154,0.09114,1.00786,0.12322,0.08742,0.00134,0.99999,0.00388,0.00033,-0.00102,0.99259,0.11522,0.02952,0.02468,33.11,34.45,0.0741,0.071
20:09:11.122,1790255351.1223,2078,3.504,13.462,1.369,1.898,0.00436,0.00927,0.99208,-0.00199,0.00062,0.00064,-0.0067,0.06185,0.98551,0.12774,0.07864,0.00478,0.99999,0.00431,-0.00112,-0.00101,0.99256,0.11535,0.0302,0.02482,33.11,34.45,0.0741,0.0706
20:09:11.143,1790255351.1432,2079,3.484,13.614,1.37,1.904,-0.00146,-0.00155,0.98969,-0.0026,0.00018,0.00121,0.03042,0.05506,0.99874,0.11065,0.08539,0.00097,1.0,0.00286,-0.0006,-0.001,0.99255,0.11524,0.03065,0.02497,33.11,34.45,0.0723,0.0795
20:09:11.163,1790255351.1636,2080,3.638,13.771,1.371,1.911,0.01643,-0.01137,0.99877,-0.00175,-0.00031,0.00313,0.02965,0.06789,1.00466,0.11718,0.07822,0.00354,1.0,0.00164,-0.00168,-0.00097,0.99253,0.11531,0.03101,0.02513,33.11,34.45,0.0792,0.0745
20:09:11.184,1790255351.1841,2081,3.55,13.7,1.372,1.917,-0.00926,0.00844,0.97845,-8e-05,0.00301,0.0012,0.01045,0.06418,1.00334,0.11292,0.07546,0.00241,1.0,0.00214,-0.00044,-0.00096,0.99252,0.11524,0.03148,0.02527,33.11,34.46,0.0639,0.0759
20:09:11.204,1790255351.2046,2082,3.504,13.791,1.374,1.923,-0.01359,-0.01331,0.97815,0.00128,-0.00171,-0.00189,0.00715,0.0677,0.99332,0.10372,0.07801,0.00258,1.0,0.00115,0.00037,-0.00098,0.99252,0.11506,0.03196,0.0254,33.11,34.46,0.0638,0.0767
20:09:11.225,1790255351.2251,2083,3.673,13.714,1.375,1.929,0.00641,0.00693,0.96906,0.00262,0.00186,-0.00135,-0.00457,0.08815,0.9884,0.10901,0.07438,0.00295,1.0,0.00181,-0.00058,-0.00099,0.99251,0.11498,0.03245,0.02553,33.11,34.46,0.0568,0.0742
20:09:11.245,1790255351.2453,2084,3.606,13.583,1.376,1.935,-0.014,0.01933,1.00959,0.00081,0.00041,0.00305,0.00323,0.08192,1.00806,0.10696,0.06634,-0.00164,1.0,0.00287,0.00044,-0.00096,0.9925,0.11495,0.03283,0.02561,33.11,34.46,0.0726,0.0715
20:09:11.266,1790255351.2659,2085,3.796,13.627,1.377,1.941,0.00451,0.00336,0.98987,-0.00211,0.00388,0.00171,0.0055,0.05126,0.99877,0.09573,0.06632,0.0036,1.0,0.00226,-0.00089,-0.00094,0.99252,0.11462,0.03321,0.02574,33.11,34.46,0.0724,0.0799
20:09:11.286,1790255351.2864,2086,3.956,13.482,1.378,1.947,0.01442,0.02076,0.98943,-0.00085,-0.00249,0.00312,0.00709,0.06667,0.99158,0.09955,0.07078,-0.00118,0.99999,0.00342,-0.00183,-0.00091,0.99253,0.11443,0.03361,0.02583,33.11,34.46,0.0723,0.0754
20:09:11.306,1790255351.3066,2087,4.104,13.367,1.38,1.953,0.0104,0.01362,0.98599,0.00226,-0.00339,0.00114,0.01516,0.06269,1.00755,0.10449,0.05449,-0.00311,0.99999,0.00443,-0.00285,-0.00089,0.99252,0.11437,0.03382,0.02588,33.11,34.46,0.0696,0.0728
20:09:11.327,1790255351.3268,2088,3.982,13.428,1.381,1.959,-0.00612,0.00189,0.99853,-0.00042,-0.00209,0.00086,-0.00224,0.03775,1.00132,0.10628,0.05405,-0.00294,0.99999,0.00362,-0.0015,-0.00089,0.99254,0.11416,0.03416,0.02591,33.11,34.46,0.0789,0.0785
20:09:11.347,1790255351.3472,2089,3.846,13.422,1.382,1.965,-0.01372,0.00556,0.99183,-0.00017,-0.00177,-0.00191,0.00378,0.04781,0.98277,0.09367,0.05125,0.00147,0.99999,0.00347,-2e-05,-0.00091,0.99254,0.11404,0.03447,0.026,33.11,34.46,0.074,0.068
20:09:11.367,1790255351.3677,2090,3.78,13.495,1.384,1.971,-0.01358,-0.01184,0.98121,0.00044,-0.00023,0.00104,-0.00983,0.06116,0.99521,0.08549,0.05007,0.00066,1.0,0.00238,0.00078,-0.00092,0.99257,0.11362,0.03476,0.02606,33.11,34.46,0.066,0.0779
20:09:11.388,1790255351.3879,2091,3.86,13.608,1.385,1.977,0.01311,-0.02121,0.98675,0.00313,-0.00076,0.00062,0.02479,0.03312,0.99228,0.0871,0.0429,-0.00132,1.0,0.00117,7e-05,-0.00091,0.9926,0.11336,0.03483,0.02612,33.11,34.46,0.0703,0.0749
20:09:11.408,1790255351.4083,2092,3.721,13.494,1.386,1.983,-0.01027,0.00642,0.98215,-0.00015,-0.00117,-0.0006,0.01484,0.03892,0.99602,0.08109,0.03469,0.00032,1.0,0.00168,0.00133,-0.00091,0.99264,0.11296,0.03483,0.02619,33.11,34.46,0.0667,0.0777
20:09:11.428,1790255351.4288,2093,3.663,13.304,1.387,1.988,-0.00622,0.00878,0.99011,-0.0035,4e-05,0.00151,-0.0053,0.03485,1.00174,0.08672,0.04181,-0.00177,0.99999,0.00289,0.00214,-0.0009,0.99268,0.11255,0.03505,0.02622,33.11,34.46,0.0726,0.0782
20:09:11.449,1790255351.4494,2094,3.795,13.182,1.389,1.994,-0.00173,0.00744,0.98784,-0.00137,0.0,0.00096,0.03178,0.03591,1.00489,0.08151,0.03317,0.00502,0.99999,0.00372,0.00094,-0.00089,0.99272,0.11224,0.03496,0.02634,33.11,34.46,0.0709,0.0755
20:09:11.470,1790255351.4699,2095,3.671,13.035,1.39,2.0,-0.01857,0.017,0.98716,0.00106,5e-05,0.00386,0.0014,0.02814,1.00757,0.07144,0.03246,0.00237,0.99999,0.00445,0.00219,-0.00085,0.99276,0.11176,0.03506,0.02641,33.11,34.46,0.0706,0.074
20:09:11.490,1790255351.4902,2096,3.738,12.857,1.391,2.005,0.00104,0.02466,0.97325,0.0021,-0.00182,0.00031,0.00647,0.02573,1.0115,0.0722,0.03277,0.00073,0.99998,0.00563,0.00178,-0.00085,0.9928,0.11137,0.03517,0.02647,33.11,34.46,0.0602,0.0711
