real_time,timestamp_s,seq,rel_pitch_deg,rel_roll_deg,avg_pitch_deg,avg_roll_deg,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,q1w,q1x,q1y,q1z,q2w,q2x,q2y,q2z,temp1_C,temp2_C,madgwick_beta1,madgwick_beta2
20:48:46.207,6655.0371,332583,-0.027,-0.138,30.791,-11.348,0.0952,-0.0051,-1.1106,0.02318,-0.11804,0.0036,1.009,-0.0132,-0.0139,-0.05809,0.01266,-0.02518,0.04053,0.1504,-0.98776,0.00798,0.7024,-0.01139,-0.71169,-0.00214,50.28,52.87,0.02,0.0731
20:48:46.208,6655.0571,332584,0.046,-0.092,30.776,-11.342,0.0925,-0.0005,-1.1035,0.02252,-0.11724,0.00373,1.0095,-0.0142,-0.0125,-0.05849,0.01226,-0.02518,0.04072,0.15042,-0.98775,0.00762,0.70295,-0.01206,-0.71114,-0.00145,50.26,52.85,0.02,0.0727
20:48:46.252,6655.0771,332585,0.036,-0.053,30.761,-11.337,0.0911,-0.0017,-1.105,0.02372,-0.11898,0.004,1.0122,-0.0117,-0.0125,-0.05796,0.01332,-0.02651,0.04061,0.15043,-0.98776,0.00724,0.70276,-0.0111,-0.71133,-0.00242,50.28,52.86,0.02,0.0707
20:48:46.253,6655.0971,332586,0.136,-0.095,30.746,-11.332,0.0925,-0.0059,-1.1047,0.02198,-0.11804,0.00373,1.0105,-0.0107,-0.0073,-0.05836,0.01172,-0.02491,0.04068,0.15042,-0.98776,0.00763,0.70347,-0.01087,-0.71064,-0.00265,50.26,52.85,0.02,0.0721
20:48:46.269,6655.1171,332587,0.015,-0.053,30.731,-11.326,0.0955,0.0042,-1.1038,0.02118,-0.11498,0.00333,1.0037,-0.0195,-0.0166,-0.05836,0.01026,-0.02425,0.04095,0.15043,-0.98774,0.0073,0.70287,-0.01161,-0.71122,-0.00191,50.27,52.85,0.02,0.077
20:48:46.297,6655.1371,332588,-0.142,-0.077,30.716,-11.321,0.0977,-0.0061,-1.0935,0.02358,-0.11698,0.00426,1.0085,-0.0146,-0.0151,-0.05822,0.01292,-0.02598,0.04126,0.15042,-0.98773,0.00755,0.70215,-0.01182,-0.71193,-0.0017,50.29,52.84,0.02,0.0735
20:48:46.327,6655.1571,332589,-0.07,-0.076,30.702,-11.315,0.0933,-0.0027,-1.1208,0.02491,-0.12124,0.00226,1.0085,-0.0078,-0.0132,-0.05756,0.01346,-0.02638,0.04084,0.15044,-0.98775,0.00746,0.70229,-0.01081,-0.71181,-0.00273,50.28,52.86,0.02,0.0735
20:48:46.329,6655.1771,332590,0.044,-0.027,30.687,-11.31,0.0916,0.0012,-1.103,0.02132,-0.11644,0.0028,1.0085,-0.01,-0.0105,-0.05836,0.01146,-0.02491,0.0409,0.15046,-0.98774,0.00705,0.70299,-0.01049,-0.71111,-0.00304,50.26,52.84,0.02,0.0735
20:48:46.357,6655.1971,332591,-0.101,0.006,30.672,-11.304,0.1003,0.0061,-1.1023,0.02065,-0.11578,0.0036,0.9988,-0.0173,-0.0188,-0.05836,0.01066,-0.02411,0.04126,0.15047,-0.98773,0.0068,0.70232,-0.01113,-0.71177,-0.00239,50.26,52.86,0.02,0.0793
20:48:46.372,6655.2171,332592,0.021,0.052,30.657,-11.299,0.0925,0.0015,-1.1116,0.02172,-0.11724,0.00253,1.0156,-0.0122,-0.009,-0.05782,0.01186,-0.02558,0.04121,0.15049,-0.98773,0.00641,0.703,-0.01109,-0.7111,-0.00243,50.28,52.87,0.02,0.0682
20:48:46.387,6655.2371,332593,0.109,0.008,30.642,-11.293,0.0852,-0.0244,-1.1226,0.02358,-0.11858,0.00386,1.0247,0.0142,0.0083,-0.05796,0.01212,-0.02491,0.04102,0.15047,-0.98774,0.00676,0.70345,-0.0105,-0.71066,-0.00302,50.25,52.86,0.02,0.0614
20:48:46.417,6655.2571,332594,0.069,0.057,30.627,-11.288,0.0889,0.0427,-1.0769,0.01892,-0.12697,0.00626,0.9758,-0.0591,-0.0278,-0.06022,0.00933,-0.02052,0.04099,0.15046,-0.98775,0.00631,0.70313,-0.01135,-0.71096,-0.00219,50.26,52.85,0.02,0.0635
20:48:46.462,6655.2771,332595,-0.041,0.024,30.612,-11.282,0.1191,-0.0308,-1.1086,0.02132,-0.08034,0.00466,1.0237,0.0186,-0.0193,-0.05809,0.01026,-0.02798,0.04158,0.15043,-0.98772,0.00669,0.70291,-0.01051,-0.7112,-0.00304,50.27,52.86,0.02,0.062
20:48:46.463,6655.2971,332596,0.176,0.03,30.598,-11.277,0.0413,0.0093,-1.1143,0.02585,-0.1724,0.00866,1.0129,-0.0339,0.0181,-0.05862,0.02265,-0.02585,0.04066,0.15039,-0.98777,0.0065,0.70359,-0.01097,-0.71052,-0.00257,50.28,52.86,0.02,0.0698
20:48:46.466,6655.3171,332597,-0.001,0.005,30.583,-11.271,0.1282,-0.02,-1.1079,0.02358,-0.08234,0.00626,1.0273,0.0083,-0.0381,-0.05982,0.0032,-0.02318,0.04133,0.15035,-0.98774,0.0068,0.70299,-0.01062,-0.71111,-0.00295,50.27,52.85,0.02,0.059
20:48:46.492,6655.3371,332598,0.178,0.031,30.568,-11.266,0.0649,0.0095,-1.1023,0.01466,-0.14256,0.00613,0.9995,-0.03,0.0073,-0.06009,0.01599,-0.02078,0.04076,0.15033,-0.98777,0.00649,0.70367,-0.01131,-0.71044,-0.00227,50.25,52.85,0.02,0.08
20:48:46.507,6655.3571,332599,-0.025,0.031,30.553,-11.26,0.1206,-0.0005,-1.1052,0.02212,-0.08753,0.0064,1.0127,-0.0095,-0.0303,-0.05889,0.00426,-0.02292,0.04145,0.1503,-0.98775,0.00658,0.7029,-0.01123,-0.71119,-0.00237,50.24,52.86,0.02,0.0701
20:48:46.537,6655.3771,332600,0.174,0.015,30.539,-11.255,0.0701,-0.009,-1.093,0.02358,-0.13643,0.00306,1.0002,-0.0127,0.0046,-0.05862,0.01825,-0.02665,0.04088,0.1503,-0.98777,0.00665,0.70374,-0.01122,-0.71036,-0.00237,50.25,52.85,0.02,0.0798
20:48:46.567,6655.3971,332601,0.01,0.023,30.524,-11.249,0.1023,0.0007,-1.1145,0.02052,-0.11245,0.00746,1.0186,-0.0125,-0.0237,-0.05889,0.00799,-0.02385,0.04133,0.15026,-0.98776,0.00663,0.70304,-0.01124,-0.71105,-0.00237,50.25,52.84,0.02,0.0658
20:48:46.568,6655.4171,332602,0.174,0.001,30.509,-11.244,0.0833,-0.0059,-1.1079,0.02372,-0.12191,0.00293,1.0044,-0.0088,-0.0039,-0.05862,0.01479,-0.02571,0.04092,0.15026,-0.98778,0.00676,0.70379,-0.01088,-0.71032,-0.00273,50.24,52.86,0.02,0.0767
20:48:46.597,6655.4371,332603,0.013,0.031,30.495,-11.239,0.1011,0.0049,-1.1101,0.01825,-0.11165,0.006,1.0105,-0.0144,-0.0166,-0.05902,0.00879,-0.02385,0.04135,0.15024,-0.98776,0.00655,0.70306,-0.01118,-0.71104,-0.00244,50.24,52.85,0.02,0.0719
20:48:46.612,6655.4571,332604,0.19,0.021,30.48,-11.233,0.0786,-0.0039,-1.1104,0.02465,-0.1303,0.00293,1.0115,-0.0125,-0.0071,-0.05769,0.01519,-0.02611,0.04082,0.15025,-0.98778,0.00658,0.7038,-0.01117,-0.71031,-0.00242,50.26,52.87,0.02,0.0713
20:48:46.627,6655.4771,332605,0.023,0.04,30.465,-11.228,0.0981,0.002,-1.1047,0.02078,-0.10432,0.00506,1.01,-0.01,-0.0127,-0.05862,0.00786,-0.02372,0.04135,0.15024,-0.98776,0.00648,0.70311,-0.01073,-0.71099,-0.00288,50.24,52.86,0.02,0.0724
20:48:46.657,6655.4971,332606,0.202,0.034,30.451,-11.222,0.0867,-0.0012,-1.0994,0.02345,-0.1259,0.00253,1.0039,-0.011,-0.0083,-0.05836,0.01426,-0.02518,0.04087,0.15025,-0.98778,0.00647,0.70389,-0.01071,-0.71022,-0.00289,50.26,52.86,0.02,0.077
20:48:46.688,6655.5171,332607,0.041,0.017,30.436,-11.217,0.0935,-0.0012,-1.104,0.02305,-0.11125,0.00413,1.0127,-0.0103,-0.0112,-0.05902,0.01092,-0.02518,0.04129,0.15024,-0.98777,0.00666,0.70321,-0.01045,-0.7109,-0.00316,50.25,52.85,0.02,0.0704
20:48:46.689,6655.5371,332608,-0.012,0.01,30.422,-11.212,0.0859,-0.002,-1.1128,0.02318,-0.12177,0.00333,1.0088,-0.0112,-0.0122,-0.05875,0.01332,-0.02558,0.04085,0.15024,-0.98778,0.00666,0.70257,-0.01097,-0.71153,-0.00264,50.26,52.86,0.02,0.0733
20:48:46.717,6655.5571,332609,-0.028,0.054,30.407,-11.206,0.095,0.0051,-1.1011,0.02038,-0.11351,0.00373,1.0098,-0.0144,-0.0127,-0.05849,0.01159,-0.02545,0.04116,0.15025,-0.98777,0.00634,0.70265,-0.01198,-0.71143,-0.00162,50.25,52.86,0.02,0.0725
20:48:46.732,6655.5771,332610,-0.085,0.055,30.392,-11.201,0.0874,0.0002,-1.1025,0.02345,-0.12084,0.0036,1.01,-0.0134,-0.0146,-0.05875,0.01279,-0.02558,0.04074,0.15025,-0.98779,0.00625,0.70199,-0.01156,-0.71209,-0.00206,50.25,52.86,0.02,0.0724
20:48:46.747,6655.5971,332611,0.004,0.017,30.378,-11.195,0.092,-0.0015,-1.1047,0.02078,-0.11551,0.0032,1.0115,-0.0125,-0.0117,-0.05849,0.01212,-0.02491,0.04089,0.15024,-0.98778,0.00661,0.70269,-0.01132,-0.7114,-0.00229,50.25,52.84,0.02,0.0713
20:48:46.807,6655.6171,332612,-0.045,-0.026,30.363,-11.19,0.0911,-0.0022,-1.1052,0.02185,-0.11938,0.00306,1.0112,-0.0103,-0.0139,-0.05889,0.01239,-0.02518,0.04066,0.15022,-0.98779,0.00693,0.70226,-0.01052,-0.71184,-0.0031,50.26,52.86,0.02,0.0715
20:48:46.808,6655.6371,332613,-0.016,-0.016,30.348,-11.185,0.0859,-0.0007,-1.1047,0.02198,-0.11698,0.00346,1.0095,-0.0149,-0.0142,-0.05875,0.01239,-0.02518,0.04028,0.15023,-0.98781,0.00681,0.70216,-0.01153,-0.71192,-0.00208,50.27,52.85,0.02,0.0727
20:48:46.811,6655.6571,332614,0.117,0.022,30.334,-11.179,0.0889,0.0005,-1.1045,0.02305,-0.11898,0.00306,1.0112,-0.0154,-0.0112,-0.05875,0.01252,-0.02571,0.04009,0.15024,-0.98782,0.00646,0.70281,-0.01197,-0.71127,-0.00163,50.24,52.86,0.02,0.0715
20:48:46.838,6655.6815,332615,0.237,0.076,30.32,-11.174,0.0894,0.0007,-1.1023,0.02158,-0.11764,0.00386,1.0063,-0.0117,-0.01,-0.05862,0.01239,-0.02571,0.04005,0.15026,-0.98782,0.00597,0.70348,-0.01107,-0.71062,-0.00252,50.27,52.84,0.02,0.0752
20:48:46.852,6655.6971,332616,0.113,0.085,30.305,-11.168,0.0969,0.0024,-1.1074,0.02265,-0.11631,0.00333,1.011,-0.0122,-0.0142,-0.05849,0.01106,-0.02585,0.04036,0.15026,-0.9878,0.00593,0.70292,-0.01109,-0.71118,-0.00251,50.26,52.85,0.02,0.0716
20:48:46.882,6655.7171,332617,0.226,0.062,30.291,-11.163,0.0898,0.0,-1.1062,0.02265,-0.11938,0.00453,1.01,-0.0125,-0.0117,-0.05862,0.01239,-0.02571,0.04,0.15026,-0.98782,0.0061,0.7034,-0.01186,-0.7107,-0.00173,50.25,52.87,0.02,0.0724
20:48:46.883,6655.7371,332618,0.303,0.034,30.276,-11.158,0.092,-0.002,-1.1072,0.02278,-0.11844,0.004,1.0115,-0.0156,-0.0078,-0.05862,0.01252,-0.02518,0.04025,0.15024,-0.98781,0.00641,0.70408,-0.01214,-0.71001,-0.00143,50.25,52.86,0.02,0.0713
20:48:46.927,6655.7571,332619,0.213,0.001,30.262,-11.152,0.0913,-0.0015,-1.1047,0.02172,-0.11724,0.00333,1.0088,-0.012,-0.0098,-0.05902,0.01252,-0.02478,0.04052,0.15023,-0.9878,0.00671,0.70374,-0.01123,-0.71037,-0.00235,50.26,52.84,0.02,0.0733
20:48:46.930,6655.7771,332620,0.313,0.045,30.248,-11.147,0.0901,0.0007,-1.1062,0.02172,-0.11858,0.004,1.0103,-0.0146,-0.0083,-0.05849,0.01226,-0.02518,0.04039,0.15025,-0.9878,0.00633,0.70423,-0.01198,-0.70987,-0.0016,50.25,52.86,0.02,0.0722
20:48:46.957,6655.7971,332621,0.263,0.074,30.233,-11.142,0.0889,0.0015,-1.1082,0.02305,-0.11898,0.0028,1.0115,-0.0088,-0.0125,-0.05915,0.01239,-0.02545,0.04015,0.15026,-0.98781,0.00601,0.70372,-0.01128,-0.71039,-0.00231,50.25,52.87,0.02,0.0713
20:48:46.987,6655.8171,332622,0.25,0.062,30.219,-11.136,0.092,-0.0005,-1.1047,0.02252,-0.11778,0.00333,1.0076,-0.0134,-0.0095,-0.05902,0.01186,-0.02438,0.0405,0.15025,-0.9878,0.0062,0.70391,-0.01229,-0.71018,-0.00129,50.25,52.86,0.02,0.0742
20:48:46.988,6655.8371,332623,0.312,0.104,30.205,-11.131,0.0918,0.0024,-1.1055,0.02212,-0.11831,0.00386,1.0088,-0.0127,-0.0073,-0.05862,0.01172,-0.02545,0.0407,0.15027,-0.98779,0.00585,0.70439,-0.0115,-0.70971,-0.00207,50.27,52.85,0.02,0.0733
20:48:47.032,6655.8571,332624,0.208,0.058,30.19,-11.126,0.0898,-0.0063,-1.1042,0.02305,-0.11631,0.00453,1.0103,-0.0146,-0.0105,-0.05875,0.01226,-0.02505,0.04058,0.15025,-0.9878,0.00623,0.7037,-0.01181,-0.7104,-0.00177,50.24,52.86,0.02,0.0722
20:48:47.033,6655.8771,332625,0.317,0.024,30.176,-11.12,0.0898,-0.0012,-1.1028,0.02318,-0.11724,0.0036,1.0093,-0.0117,-0.0081,-0.05822,0.01292,-0.02531,0.04027,0.15024,-0.98781,0.00648,0.70418,-0.01104,-0.70993,-0.00255,50.26,52.86,0.02,0.0729
20:48:47.047,6655.8971,332626,0.16,0.018,30.162,-11.115,0.0959,-0.0012,-1.105,0.02292,-0.11751,0.00346,1.0066,-0.0103,-0.0112,-0.05822,0.01212,-0.02598,0.04066,0.15024,-0.98779,0.00657,0.70349,-0.01064,-0.71062,-0.00295,50.25,52.86,0.02,0.075
20:48:47.092,6655.9171,332627,0.077,-0.014,30.147,-11.11,0.0903,-0.0017,-1.1042,0.02238,-0.11778,0.00373,1.0054,-0.012,-0.0125,-0.05836,0.01279,-0.02558,0.04033,0.15023,-0.98781,0.0068,0.70277,-0.01102,-0.71132,-0.00258,50.25,52.86,0.02,0.0758
20:48:47.093,6655.9371,332628,0.076,-0.019,30.133,-11.104,0.0889,-0.0017,-1.1062,0.02372,-0.11791,0.00306,1.0098,-0.0125,-0.0125,-0.05836,0.01279,-0.02598,0.03993,0.15023,-0.98782,0.00679,0.70249,-0.01196,-0.71159,-0.00163,50.26,52.85,0.02,0.0725
20:48:47.107,6655.9571,332629,0.138,-0.005,30.119,-11.099,0.0916,-0.001,-1.104,0.02158,-0.11791,0.00333,1.0076,-0.0117,-0.0093,-0.05836,0.01199,-0.02478,0.04033,0.15023,-0.98781,0.00674,0.70314,-0.01146,-0.71095,-0.00213,50.25,52.85,0.02,0.0742
20:48:47.137,6655.9771,332630,0.05,-0.026,30.105,-11.094,0.092,-0.0024,-1.0989,0.02332,-0.11844,0.00373,1.0103,-0.0139,-0.0115,-0.05862,0.01266,-0.02611,0.04064,0.15022,-0.98779,0.00699,0.70285,-0.01239,-0.71123,-0.00119,50.25,52.84,0.02,0.0722
20:48:47.152,6655.9971,332631,0.039,0.016,30.09,-11.089,0.0911,0.0,-1.0977,0.02318,-0.11804,0.00426,1.009,-0.009,-0.0122,-0.05875,0.01266,-0.02558,0.04078,0.15024,-0.98779,0.00661,0.70283,-0.01136,-0.71126,-0.00224,50.26,52.87,0.02,0.0732
20:48:47.167,6656.0171,332632,0.089,0.017,30.076,-11.083,0.0945,-0.001,-1.1055,0.02238,-0.11858,0.00346,1.0098,-0.0139,-0.0112,-0.05862,0.01306,-0.02545,0.04117,0.15023,-0.98777,0.00668,0.70343,-0.01195,-0.71067,-0.00163,50.24,52.85,0.02,0.0725
20:48:47.197,6656.0371,332633,0.027,0.052,30.062,-11.078,0.0911,0.001,-1.105,0.02332,-0.11951,0.00293,1.0103,-0.011,-0.0134,-0.05822,0.01306,-0.02491,0.041,0.15025,-0.98778,0.00632,0.70288,-0.01129,-0.71121,-0.00231,50.25,52.85,0.02,0.0722
20:48:47.212,6656.0571,332634,-0.11,0.087,30.047,-11.073,0.0935,0.0015,-1.1089,0.02172,-0.11738,0.00373,1.0103,-0.0107,-0.0161,-0.05902,0.01212,-0.02531,0.04128,0.15026,-0.98777,0.00604,0.70219,-0.01096,-0.7119,-0.00265,50.24,52.85,0.02,0.0721
20:48:47.227,6656.0771,332635,-0.064,0.123,30.033,-11.067,0.0935,0.0017,-1.104,0.02252,-0.12017,0.00426,1.0078,-0.0142,-0.0125,-0.05955,0.01346,-0.02585,0.04158,0.15026,-0.98775,0.00579,0.70267,-0.01176,-0.71142,-0.00183,50.24,52.85,0.02,0.074
20:48:47.272,6656.0971,332636,0.054,0.081,30.019,-11.062,0.0906,-0.0037,-1.1008,0.02252,-0.11858,0.0032,1.0088,-0.0105,-0.0088,-0.05836,0.01292,-0.02611,0.04137,0.15025,-0.98776,0.00613,0.70328,-0.01118,-0.71082,-0.00241,50.26,52.86,0.02,0.0733
20:48:47.273,6656.1171,332637,0.032,0.061,30.005,-11.057,0.0908,-0.0005,-1.1021,0.02252,-0.11778,0.00493,1.009,-0.0166,-0.0127,-0.05796,0.01239,-0.02558,0.04099,0.15024,-0.98778,0.00626,0.7029,-0.01206,-0.71118,-0.00152,50.26,52.85,0.02,0.0731
20:48:47.302,6656.1371,332638,-0.03,0.073,29.99,-11.051,0.0896,0.0007,-1.1052,0.02278,-0.12057,0.004,1.01,-0.0139,-0.0137,-0.05822,0.01346,-0.02571,0.04061,0.15025,-0.9878,0.00608,0.70223,-0.01167,-0.71185,-0.00193,50.26,52.84,0.02,0.0724
20:48:47.303,6656.1571,332639,-0.023,0.036,29.976,-11.046,0.0913,-0.001,-1.1006,0.02158,-0.11698,0.00386,1.0103,-0.0164,-0.0134,-0.05822,0.01292,-0.02598,0.04075,0.15023,-0.98779,0.00645,0.70242,-0.01265,-0.71165,-0.00093,50.25,52.85,0.02,0.0721
20:48:47.332,6656.1771,332640,0.08,-0.003,29.962,-11.041,0.092,-0.0015,-1.1067,0.02305,-0.11871,0.00453,1.0049,-0.0168,-0.012,-0.05822,0.01252,-0.02545,0.04087,0.15021,-0.98778,0.00683,0.70317,-0.01279,-0.7109,-0.00077,50.23,52.85,0.02,0.0762
20:48:47.349,6656.1971,332641,0.16,-0.014,29.948,-11.036,0.0879,-0.0022,-1.1074,0.02238,-0.11831,0.0036,1.0105,-0.0139,-0.0105,-0.05902,0.01319,-0.02598,0.04047,0.15021,-0.9878,0.00685,0.70339,-0.01182,-0.7107,-0.00175,50.26,52.86,0.02,0.072
20:48:47.408,6656.2171,332642,0.024,0.011,29.934,-11.031,0.094,0.0007,-1.1055,0.02358,-0.11818,0.00293,1.0115,-0.0134,-0.0117,-0.05849,0.01239,-0.02531,0.04082,0.15022,-0.98779,0.00667,0.70277,-0.01133,-0.71132,-0.00226,50.26,52.85,0.02,0.0713
20:48:47.409,6656.2371,332643,0.004,0.053,29.92,-11.025,0.0913,-0.0002,-1.1033,0.02305,-0.11898,0.0036,1.0139,-0.0103,-0.0129,-0.05875,0.01372,-0.02585,0.04079,0.15024,-0.98779,0.00627,0.70258,-0.01039,-0.71152,-0.00321,50.26,52.84,0.02,0.0695
20:48:47.410,6656.2571,332644,-0.036,0.023,29.905,-11.02,0.0942,-0.0027,-1.1062,0.02345,-0.11884,0.00466,1.0098,-0.0176,-0.0132,-0.05849,0.01279,-0.02571,0.04103,0.15022,-0.98778,0.00659,0.70254,-0.01141,-0.71155,-0.00218,50.24,52.86,0.02,0.0725
20:48:47.437,6656.2771,332645,0.113,0.011,29.891,-11.015,0.0876,-0.002,-1.1028,0.02318,-0.11898,0.00226,1.0085,-0.0117,-0.0112,-0.05915,0.01306,-0.02531,0.04063,0.15022,-0.98779,0.00664,0.70319,-0.01091,-0.71091,-0.00267,50.25,52.85,0.02,0.0735
20:48:47.452,6656.2971,332646,0.05,-0.032,29.877,-11.01,0.0918,-0.0032,-1.106,0.02225,-0.11791,0.00386,1.009,-0.0127,-0.0115,-0.05836,0.01359,-0.02571,0.04066,0.15021,-0.98779,0.00704,0.70287,-0.01184,-0.71122,-0.00174,50.25,52.85,0.02,0.0731
20:48:47.467,6656.3171,332647,0.129,-0.054,29.863,-11.005,0.094,-0.0032,-1.1064,0.02451,-0.11964,0.00266,1.0098,-0.0142,-0.0088,-0.05889,0.01372,-0.02638,0.04096,0.15021,-0.98778,0.00729,0.7036,-0.0118,-0.7105,-0.00177,50.25,52.86,0.02,0.0725
20:48:47.512,6656.3371,332648,0.029,-0.014,29.849,-10.999,0.0901,0.0017,-1.1025,0.02292,-0.11791,0.00306,1.0078,-0.0144,-0.0122,-0.05849,0.01306,-0.02545,0.04085,0.15022,-0.98778,0.00691,0.70285,-0.01188,-0.71123,-0.0017,50.24,52.87,0.02,0.074
20:48:47.513,6656.3571,332649,0.166,-0.048,29.835,-10.994,0.0896,-0.0039,-1.1047,0.02332,-0.11831,0.00266,1.0098,-0.0122,-0.0088,-0.05862,0.01359,-0.02598,0.04054,0.15021,-0.9878,0.00716,0.70351,-0.01143,-0.71059,-0.00215,50.26,52.86,0.02,0.0726
20:48:47.527,6656.3771,332650,0.156,-0.035,29.821,-10.989,0.0869,-0.0007,-1.1023,0.02238,-0.11844,0.004,1.0071,-0.0093,-0.0115,-0.05822,0.01292,-0.02585,0.04019,0.15022,-0.98781,0.00697,0.70319,-0.01049,-0.71092,-0.0031,50.25,52.87,0.02,0.0746
20:48:47.557,6656.3971,332651,0.201,0.007,29.807,-10.984,0.0889,0.0005,-1.1045,0.02252,-0.11818,0.00413,1.0049,-0.0137,-0.0107,-0.05889,0.01266,-0.02531,0.04004,0.15023,-0.98782,0.0066,0.70332,-0.01154,-0.71078,-0.00203,50.26,52.86,0.02,0.0762
20:48:47.573,6656.4171,332652,0.108,-0.034,29.793,-10.979,0.0894,-0.0017,-1.1028,0.02292,-0.11844,0.00333,1.0103,-0.0142,-0.0137,-0.05875,0.01306,-0.02598,0.0398,0.15022,-0.98783,0.00692,0.7026,-0.01173,-0.71148,-0.00186,50.25,52.86,0.02,0.0721
20:48:47.587,6656.4371,332653,-0.027,0.006,29.779,-10.973,0.0918,0.0042,-1.1062,0.02358,-0.11791,0.00306,1.0066,-0.0134,-0.0146,-0.05836,0.01332,-0.02585,0.03999,0.15023,-0.98782,0.00656,0.70186,-0.01153,-0.71221,-0.00207,50.26,52.86,0.02,0.0749
20:48:47.647,6656.4571,332654,0.045,0.036,29.765,-10.968,0.0935,0.0015,-1.1086,0.02278,-0.11951,0.00293,1.0063,-0.0156,-0.0117,-0.05809,0.01226,-0.02638,0.04034,0.15024,-0.98781,0.00638,0.70254,-0.012,-0.71154,-0.00159,50.24,52.86,0.02,0.0751
20:48:47.650,6656.4771,332655,0.066,-0.011,29.751,-10.963,0.0906,-0.0015,-1.1084,0.02305,-0.11911,0.0036,1.0115,-0.0085,-0.0125,-0.05769,0.01319,-0.02598,0.04022,0.15023,-0.98781,0.00676,0.70262,-0.011,-0.71148,-0.00259,50.26,52.86,0.02,0.0713
20:48:47.651,6656.4971,332656,-0.054,0.032,29.737,-10.958,0.0911,0.0005,-1.1057,0.02318,-0.11751,0.0044,1.0076,-0.0132,-0.0144,-0.05902,0.01306,-0.02518,0.04041,0.15024,-0.9878,0.00641,0.70197,-0.01153,-0.71211,-0.00207,50.26,52.84,0.02,0.0742
20:48:47.677,6656.5171,332657,0.034,-0.005,29.723,-10.953,0.0918,-0.0024,-1.1045,0.02398,-0.11804,0.0036,1.0081,-0.011,-0.0098,-0.05822,0.01319,-0.02531,0.04057,0.15023,-0.9878,0.00677,0.70267,-0.01117,-0.71142,-0.00242,50.26,52.84,0.02,0.0738
20:48:47.692,6656.5371,332658,-0.066,-0.051,29.709,-10.948,0.0911,-0.0027,-1.105,0.02372,-0.11858,0.0024,1.0071,-0.0142,-0.0146,-0.05875,0.01332,-0.02558,0.04051,0.15021,-0.9878,0.00716,0.70205,-0.01175,-0.71203,-0.00184,50.26,52.87,0.02,0.0745
20:48:47.707,6656.5571,332659,-0.05,-0.008,29.695,-10.943,0.0923,0.0015,-1.1111,0.02332,-0.11898,0.00386,1.0071,-0.0129,-0.0142,-0.05796,0.01306,-0.02611,0.04064,0.15023,-0.98779,0.00679,0.7022,-0.01072,-0.7119,-0.00288,50.27,52.86,0.02,0.0745
20:48:47.752,6656.5771,332660,-0.214,-0.017,29.681,-10.937,0.0947,-0.002,-1.0959,0.02278,-0.11911,0.00346,1.0085,-0.011,-0.0144,-0.05782,0.01239,-0.02571,0.04102,0.15022,-0.98778,0.00691,0.70146,-0.01064,-0.71262,-0.00297,50.26,52.85,0.02,0.0735
20:48:47.753,6656.5971,332661,-0.194,-0.015,29.667,-10.932,0.0938,-0.0015,-1.1069,0.02132,-0.11804,0.00413,1.0117,-0.0168,-0.0132,-0.05849,0.01319,-0.02625,0.04141,0.15022,-0.98776,0.00698,0.70187,-0.01146,-0.71221,-0.00213,50.26,52.86,0.02,0.0711
20:48:47.769,6656.6171,332662,-0.029,-0.009,29.653,-10.927,0.0886,-0.001,-1.1116,0.02278,-0.11764,0.00253,1.0078,-0.0129,-0.0127,-0.05875,0.01252,-0.02505,0.04102,0.15022,-0.98778,0.00688,0.70261,-0.01136,-0.71148,-0.00222,50.25,52.84,0.02,0.074
20:48:47.798,6656.6371,332663,-0.069,0.027,29.639,-10.922,0.0942,0.0007,-1.1077,0.02238,-0.11884,0.00293,1.0083,-0.0149,-0.0129,-0.05796,0.01266,-0.02491,0.04133,0.15023,-0.98776,0.00662,0.70255,-0.0124,-0.71153,-0.00118,50.25,52.86,0.02,0.0736
20:48:47.812,6656.6571,332664,-0.079,0.05,29.625,-10.917,0.0928,-0.0005,-1.1099,0.02278,-0.11738,0.00306,1.0117,-0.0122,-0.0142,-0.05822,0.01306,-0.02558,0.04103,0.15024,-0.98778,0.00635,0.70225,-0.01149,-0.71183,-0.0021,50.25,52.86,0.02,0.0711
20:48:47.827,6656.6771,332665,0.043,0.097,29.612,-10.912,0.0918,0.0017,-1.1045,0.02358,-0.11844,0.00346,1.0093,-0.0129,-0.0098,-0.05836,0.01279,-0.02531,0.04106,0.15026,-0.98778,0.00595,0.70298,-0.01141,-0.71111,-0.00217,50.25,52.87,0.02,0.0729
20:48:47.873,6656.6971,332666,0.021,0.102,29.598,-10.907,0.0884,0.0012,-1.1023,0.02398,-0.11951,0.00426,1.009,-0.0115,-0.0125,-0.05902,0.01226,-0.02611,0.04068,0.15027,-0.98779,0.00582,0.70256,-0.01057,-0.71154,-0.00302,50.25,52.85,0.02,0.0731
20:48:47.875,6656.7171,332667,0.105,0.13,29.584,-10.901,0.0947,0.0034,-1.1045,0.02238,-0.11844,0.00386,1.0063,-0.011,-0.0083,-0.05889,0.01239,-0.02611,0.04104,0.15027,-0.98778,0.00565,0.70332,-0.01062,-0.71079,-0.00297,50.26,52.85,0.02,0.0752
